label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n,score
SPY|L2_hvol+15m_candle_dn+1w_rsi_mid,144,0.31101511879049676,0.6527777777777778,0.0010362120669372397,0.0005225286318627509,0.14921453763896253,0.001346741733569301,0.4791666666666667,0.2777777777777778,SPY,L2_hvol,15m_candle_dn+1w_rsi_mid,2,15m_candle_dn+1w_rsi_mid,0.0004656115516296688,0.0005706005153075709,0.5893416927899686,319.0,0.01433426692596515
SPY|L1_prior_up+15m_candle_dn+1d_candle_dn+1w_candle_up,72,0.15550755939524838,0.7361111111111112,0.0013650951234554986,0.000789964693323264,0.09828684888879591,0.0015102310199014424,0.5,0.2777777777777778,SPY,L1_prior_up,15m_candle_dn+1d_candle_dn+1w_candle_up,3,15m_candle_dn+1d_candle_dn+1w_candle_up,0.0007988261418064216,0.000566268981649077,0.6157760814249363,393.0,0.014318142278274375
SPY|L2_hvol+15m_candle_dn+1d_rsi_mid+1h_rsi_mid,124,0.2678185745140389,0.6370967741935484,0.0011300777630512556,0.000649483370513404,0.1401296426183557,0.0015894601010926213,0.5080645161290323,0.3387096774193548,SPY,L2_hvol,15m_candle_dn+1d_rsi_mid+1h_rsi_mid,3,15m_candle_dn+1d_rsi_mid+1h_rsi_mid,0.0005594772477436847,0.0005706005153075709,0.5893416927899686,319.0,0.014309241035232687
SPY|L1_prior_up+15m_candle_dn+1d_candle_dn+1d_rsi_mid,128,0.27645788336933047,0.6328125,0.0011161692744995483,0.000649483370513404,0.14286966713594218,0.001661618325997316,0.5234375,0.3203125,SPY,L1_prior_up,15m_candle_dn+1d_candle_dn+1d_rsi_mid,3,15m_candle_dn+1d_candle_dn+1d_rsi_mid,0.0005499002928504713,0.000566268981649077,0.6157760814249363,393.0,0.014305171890981431
SPY|L1_prior_up+1d_above_sma9+1w_bb_mid+30m_below_sma9,76,0.16414686825053995,0.7631578947368421,0.0012972008313882942,0.001172143823214622,0.09858726318551037,0.0017242804285098057,0.5526315789473685,0.2894736842105263,SPY,L1_prior_up,1d_above_sma9+1w_bb_mid+30m_below_sma9,3,1d_above_sma9+1w_bb_mid+30m_below_sma9,0.0007309318497392172,0.000566268981649077,0.6157760814249363,393.0,0.014284717474101524
SPY|L1_prior_up+1w_candle_up+1w_rsi_mid+30m_bb_mid,118,0.2548596112311015,0.6864406779661016,0.0011075933797358058,0.0005832745130064376,0.1306960188088251,0.001245543371168778,0.4406779661016949,0.2627118644067797,SPY,L1_prior_up,1w_candle_up+1w_rsi_mid+30m_bb_mid,3,1w_candle_up+1w_rsi_mid+30m_bb_mid,0.0005413243980867288,0.000566268981649077,0.6157760814249363,393.0,0.014274712932718028
SPY|L1_prior_up+1d_above_sma9+1d_bb_mid+30m_below_sma9,71,0.15334773218142547,0.7464788732394366,0.0013577537591656168,0.0012709634451706364,0.09640051690075879,0.0017555357439644759,0.5633802816901409,0.29577464788732394,SPY,L1_prior_up,1d_above_sma9+1d_bb_mid+30m_below_sma9,3,1d_above_sma9+1d_bb_mid+30m_below_sma9,0.0007914847775165398,0.000566268981649077,0.6157760814249363,393.0,0.014260511730835349
SPY|L3_rsi35+1d_candle_dn+1d_rsi_mid+1w_rsi_mid,52,0.11231101511879049,0.7307692307692307,0.0016065196980090935,0.0016388784109032661,0.08353902429647286,0.0026578786029769486,0.7115384615384616,0.5192307692307693,SPY,L3_rsi35,1d_candle_dn+1d_rsi_mid+1w_rsi_mid,3,1d_candle_dn+1d_rsi_mid+1w_rsi_mid,0.0009540691643216007,0.0006524505336874928,0.6243093922651933,181.0,0.014258188667605441
SPY|L1_prior_up+1d_bb_mid+1d_candle_dn+1w_bb_mid,169,0.3650107991360691,0.6686390532544378,0.0009385061144857263,0.0006038947669264605,0.15860753334808775,0.0013976892172242739,0.4911242603550296,0.28402366863905326,SPY,L1_prior_up,1d_bb_mid+1d_candle_dn+1w_bb_mid,3,1d_bb_mid+1d_candle_dn+1w_bb_mid,0.0003722371328366493,0.000566268981649077,0.6157760814249363,393.0,0.014258073662379305
SPY|L2_hvol+1d_bb_mid+1d_candle_dn+1w_candle_up,75,0.16198704103671707,0.7333333333333333,0.0013344597716402617,0.0006950719741003475,0.10008448287301963,0.0013639095909363519,0.4533333333333333,0.30666666666666664,SPY,L2_hvol,1d_bb_mid+1d_candle_dn+1w_candle_up,3,1d_bb_mid+1d_candle_dn+1w_candle_up,0.0007638592563326908,0.0005706005153075709,0.5893416927899686,319.0,0.014253338105015789
SPY|L2_hvol+1d_candle_dn+1w_candle_up,75,0.16198704103671707,0.7333333333333333,0.0013344597716402617,0.0006950719741003475,0.10008448287301963,0.0013639095909363519,0.4533333333333333,0.30666666666666664,SPY,L2_hvol,1d_candle_dn+1w_candle_up,2,1d_candle_dn+1w_candle_up,0.0007638592563326908,0.0005706005153075709,0.5893416927899686,319.0,0.014253338105015789
SPY|L1_prior_up+1d_above_sma9+1w_candle_up+30m_below_sma9,49,0.10583153347732181,0.8163265306122449,0.0015425833752408383,0.0010951657375928292,0.07558658538680108,0.001661654618341668,0.5306122448979592,0.30612244897959184,SPY,L1_prior_up,1d_above_sma9+1w_candle_up+30m_below_sma9,3,1d_above_sma9+1w_candle_up+30m_below_sma9,0.0009763143935917613,0.000566268981649077,0.6157760814249363,393.0,0.014213803957576297
SPY|L1_prior_up+15m_candle_dn+1d_bb_mid+1d_rsi_mid,210,0.4535637149028078,0.6095238095238096,0.0008818191437109639,0.00047111283776146706,0.1851820201793024,0.0013002194126694455,0.44761904761904764,0.2761904761904762,SPY,L1_prior_up,15m_candle_dn+1d_bb_mid+1d_rsi_mid,3,15m_candle_dn+1d_bb_mid+1d_rsi_mid,0.00031555016206188686,0.000566268981649077,0.6157760814249363,393.0,0.01417835338099826
SPY|L2_hvol+1d_candle_dn+1w_bb_mid+1w_candle_up,74,0.15982721382289417,0.7297297297297297,0.001340228457293103,0.000649483370513404,0.09917690583968963,0.0013653729987811447,0.4594594594594595,0.3108108108108108,SPY,L2_hvol,1d_candle_dn+1w_bb_mid+1w_candle_up,3,1d_candle_dn+1w_bb_mid+1w_candle_up,0.0007696279419855322,0.0005706005153075709,0.5893416927899686,319.0,0.014177653811921135
SPY|L1_prior_up+1d_candle_dn+1h_candle_dn+1w_rsi_mid,41,0.08855291576673865,0.7560975609756098,0.001761008382182646,0.0016225205220021799,0.0722013436694885,0.0022586168543472507,0.7073170731707317,0.4878048780487805,SPY,L1_prior_up,1d_candle_dn+1h_candle_dn+1w_rsi_mid,3,1d_candle_dn+1h_candle_dn+1w_rsi_mid,0.0011947394005335692,0.000566268981649077,0.6157760814249363,393.0,0.014163700143785846
SPY|L2_hvol+15m_rsi_mid+1d_candle_dn+1w_candle_up,61,0.13174946004319654,0.7377049180327869,0.0014628549692322398,0.0006950719741003475,0.08923415312316663,0.0013639095909363519,0.4426229508196721,0.29508196721311475,SPY,L2_hvol,15m_rsi_mid+1d_candle_dn+1w_candle_up,3,15m_rsi_mid+1d_candle_dn+1w_candle_up,0.0008922544539246689,0.0005706005153075709,0.5893416927899686,319.0,0.014141103647139554
SPY|L1_prior_up+15m_candle_dn+1d_bb_mid+1d_candle_dn,133,0.28725701943844495,0.6541353383458647,0.0010620716448077262,0.0006950719741003475,0.1412555287594276,0.0016302115389394967,0.518796992481203,0.2932330827067669,SPY,L1_prior_up,15m_candle_dn+1d_bb_mid+1d_candle_dn,3,15m_candle_dn+1d_bb_mid+1d_candle_dn,0.0004958026631586492,0.000566268981649077,0.6157760814249363,393.0,0.014136320192471477
SPY|L2_hvol+15m_candle_dn+1d_bb_mid+1d_rsi_mid,176,0.3801295896328294,0.6136363636363636,0.0009562902742482716,0.0004770646721592442,0.1683070882676958,0.0012661968527383216,0.44886363636363635,0.2840909090909091,SPY,L2_hvol,15m_candle_dn+1d_bb_mid+1d_rsi_mid,3,15m_candle_dn+1d_bb_mid+1d_rsi_mid,0.0003856897589407007,0.0005706005153075709,0.5893416927899686,319.0,0.014128285953366503
SPY|L1_prior_up+1d_rsi_mid+1h_rsi_mid+30m_candle_up,89,0.19222462203023757,0.6067415730337079,0.0013530212476792515,0.0005360172265673757,0.12041889104345338,0.001366985702175194,0.4943820224719101,0.33707865168539325,SPY,L1_prior_up,1d_rsi_mid+1h_rsi_mid+30m_candle_up,3,1d_rsi_mid+1h_rsi_mid+30m_candle_up,0.0007867522660301745,0.000566268981649077,0.6157760814249363,393.0,0.014126866593314134
SPY|L2_hvol+1d_candle_dn+1d_rsi_mid+1w_candle_up,66,0.14254859611231102,0.7121212121212122,0.0014345232188255677,0.000705195449338003,0.09467853244248747,0.0013318511669966338,0.45454545454545453,0.3181818181818182,SPY,L2_hvol,1d_candle_dn+1d_rsi_mid+1w_candle_up,3,1d_candle_dn+1d_rsi_mid+1w_candle_up,0.0008639227035179968,0.0005706005153075709,0.5893416927899686,319.0,0.01412620814797686
SPY|L2_hvol+15m_candle_dn+1h_rsi_mid+1w_rsi_mid,84,0.18142548596112312,0.6547619047619048,0.0013341256302927236,0.0006723687787190125,0.11206655294458878,0.0020896064581248375,0.5714285714285714,0.36904761904761907,SPY,L2_hvol,15m_candle_dn+1h_rsi_mid+1w_rsi_mid,3,15m_candle_dn+1h_rsi_mid+1w_rsi_mid,0.0007635251149851527,0.0005706005153075709,0.5893416927899686,319.0,0.01411980889708372
SPY|L1_prior_up+1d_bb_mid+1w_candle_up+30m_candle_up,100,0.2159827213822894,0.64,0.0012374879007588224,0.0004911225463424262,0.12374879007588224,0.001010924056693785,0.36,0.24,SPY,L1_prior_up,1d_bb_mid+1w_candle_up+30m_candle_up,3,1d_bb_mid+1w_candle_up+30m_candle_up,0.0006712189191097454,0.000566268981649077,0.6157760814249363,393.0,0.014107362068650577
SPY|L2_hvol+1h_bb_mid+30m_candle_up+30m_rsi_mid,89,0.19222462203023757,0.6292134831460674,0.0013214499687078688,0.0006021719924964586,0.11760904721500032,0.0013668364066259375,0.47191011235955055,0.3146067415730337,SPY,L2_hvol,1h_bb_mid+30m_candle_up+30m_rsi_mid,3,1h_bb_mid+30m_candle_up+30m_rsi_mid,0.0007508494534002979,0.0005706005153075709,0.5893416927899686,319.0,0.014077378361916356
SPY|L3_rsi35+1d_candle_dn+1h_bb_mid+1w_rsi_mid,52,0.11231101511879049,0.75,0.001560804570120119,0.0016996689177407598,0.08116183764624618,0.0024929658418018086,0.7307692307692307,0.5,SPY,L3_rsi35,1d_candle_dn+1h_bb_mid+1w_rsi_mid,3,1d_candle_dn+1h_bb_mid+1w_rsi_mid,0.0009083540364326261,0.0006524505336874928,0.6243093922651933,181.0,0.014068902271366545
SPY|L1_prior_up+1d_candle_dn+1w_rsi_mid+30m_bb_mid,105,0.2267818574514039,0.6666666666666666,0.001175647380893645,0.0007505564849779045,0.12344297499383272,0.0017577221856481806,0.5523809523809524,0.3333333333333333,SPY,L1_prior_up,1d_candle_dn+1w_rsi_mid+30m_bb_mid,3,1d_candle_dn+1w_rsi_mid+30m_bb_mid,0.0006093783992445679,0.000566268981649077,0.6157760814249363,393.0,0.014054600968504282
SPY|L1_prior_up+1d_bb_mid+1w_bb_mid+1w_candle_up,192,0.4146868250539957,0.65625,0.0008771507647075284,0.0004759539711574057,0.16841294682384544,0.0010127940204109898,0.3802083333333333,0.21875,SPY,L1_prior_up,1d_bb_mid+1w_bb_mid+1w_candle_up,3,1d_bb_mid+1w_bb_mid+1w_candle_up,0.00031088178305845135,0.000566268981649077,0.6157760814249363,393.0,0.014053244635934829
SPY|L2_hvol+1h_rsi_mid+1w_candle_up+30m_candle_up,58,0.12526997840172785,0.6206896551724138,0.0016414597908422808,0.0005763537979296407,0.09520466786885229,0.0011931090915990872,0.43103448275862066,0.3103448275862069,SPY,L2_hvol,1h_rsi_mid+1w_candle_up+30m_candle_up,3,1h_rsi_mid+1w_candle_up+30m_candle_up,0.00107085927553471,0.0005706005153075709,0.5893416927899686,319.0,0.014009724938180802
SPY|L1_prior_up+15m_candle_dn+1d_rsi_mid+1w_rsi_mid,140,0.3023758099352052,0.6357142857142857,0.001041062381728489,0.0005907510392721971,0.14574873344198847,0.0015841125768032427,0.5071428571428571,0.3142857142857143,SPY,L1_prior_up,15m_candle_dn+1d_rsi_mid+1w_rsi_mid,3,15m_candle_dn+1d_rsi_mid+1w_rsi_mid,0.00047479340007941203,0.000566268981649077,0.6157760814249363,393.0,0.013989746991554607
SPY|L2_hvol+15m_candle_dn+1w_candle_up+1w_rsi_mid,72,0.15550755939524838,0.7361111111111112,0.0013322236615976406,0.0005225286318627509,0.09592010363503012,0.0012253863559099631,0.4583333333333333,0.2638888888888889,SPY,L2_hvol,15m_candle_dn+1w_candle_up+1w_rsi_mid,3,15m_candle_dn+1w_candle_up+1w_rsi_mid,0.0007616231462900697,0.0005706005153075709,0.5893416927899686,319.0,0.013973361713397482
SPY|L2_hvol+1h_rsi_mid+1w_rsi_mid+30m_candle_up,52,0.11231101511879049,0.6153846153846154,0.00173515870037821,0.0007547488419672455,0.09022825241966692,0.0018743466406694331,0.5576923076923077,0.38461538461538464,SPY,L2_hvol,1h_rsi_mid+1w_rsi_mid+30m_candle_up,3,1h_rsi_mid+1w_rsi_mid+30m_candle_up,0.001164558185070639,0.0005706005153075709,0.5893416927899686,319.0,0.013956146637934746
SPY|L2_hvol+15m_candle_dn+1h_bb_mid+1w_rsi_mid,138,0.2980561555075594,0.644927536231884,0.0010375299347630343,0.0005225286318627509,0.14317913099729873,0.0013870821978340109,0.4855072463768116,0.2826086956521739,SPY,L2_hvol,15m_candle_dn+1h_bb_mid+1w_rsi_mid,3,15m_candle_dn+1h_bb_mid+1w_rsi_mid,0.00046692941945546335,0.0005706005153075709,0.5893416927899686,319.0,0.013954625298630752
SPY|L1_prior_up+1d_candle_dn+1w_above_sma9+1w_rsi_mid,78,0.16846652267818574,0.6666666666666666,0.0013538675677417654,0.0010020129305183811,0.1056016702838577,0.0018192269767495217,0.5897435897435898,0.34615384615384615,SPY,L1_prior_up,1d_candle_dn+1w_above_sma9+1w_rsi_mid,3,1d_candle_dn+1w_above_sma9+1w_rsi_mid,0.0007875985860926884,0.000566268981649077,0.6157760814249363,393.0,0.013949873703467553
SPY|L2_hvol+1d_bb_mid+30m_candle_up+30m_rsi_mid,78,0.16846652267818574,0.6153846153846154,0.0014151540567592963,0.0005348594989047495,0.11038201642722512,0.0012192214302093607,0.4358974358974359,0.2948717948717949,SPY,L2_hvol,1d_bb_mid+30m_candle_up+30m_rsi_mid,3,1d_bb_mid+30m_candle_up+30m_rsi_mid,0.0008445535414517254,0.0005706005153075709,0.5893416927899686,319.0,0.013940414012732449
SPY|L2_hvol+1d_candle_dn+1h_bb_mid+1w_candle_up,71,0.15334773218142547,0.7323943661971831,0.0013404524594223606,0.0006950719741003475,0.09517212461898761,0.0013639095909363519,0.4507042253521127,0.30985915492957744,SPY,L2_hvol,1d_candle_dn+1h_bb_mid+1w_candle_up,3,1d_candle_dn+1h_bb_mid+1w_candle_up,0.0007698519441147897,0.0005706005153075709,0.5893416927899686,319.0,0.013919713434578857
SPY|L2_hvol+1d_bb_mid+1w_candle_up+30m_candle_up,84,0.18142548596112312,0.6428571428571429,0.001328431530839752,0.0005241877773911607,0.11158824859053917,0.0010858020391977252,0.35714285714285715,0.25,SPY,L2_hvol,1d_bb_mid+1w_candle_up+30m_candle_up,3,1d_bb_mid+1w_candle_up+30m_candle_up,0.0007578310155321812,0.0005706005153075709,0.5893416927899686,319.0,0.013914601247175376
SPY|L1_prior_up+1d_above_sma9+1d_candle_dn+30m_below_sma9,37,0.07991360691144708,0.8378378378378378,0.00170924420616504,0.0017538754447607996,0.06324203562810649,0.0021894289897521624,0.7297297297297297,0.3783783783783784,SPY,L1_prior_up,1d_above_sma9+1d_candle_dn+30m_below_sma9,3,1d_above_sma9+1d_candle_dn+30m_below_sma9,0.0011429752245159632,0.000566268981649077,0.6157760814249363,393.0,0.013909401819278553
SPY|L2_hvol+30m_candle_up+30m_rsi_mid,90,0.19438444924406048,0.6222222222222222,0.0013063137284653557,0.0005754924107146397,0.117568235561882,0.0013653729987811447,0.4666666666666667,0.3111111111111111,SPY,L2_hvol,30m_candle_up+30m_rsi_mid,2,30m_candle_up+30m_rsi_mid,0.0007357132131577848,0.0005706005153075709,0.5893416927899686,319.0,0.013907453293014098
SPY|L2_hvol+30m_bb_mid+30m_candle_up+30m_rsi_mid,90,0.19438444924406048,0.6222222222222222,0.0013063137284653557,0.0005754924107146397,0.117568235561882,0.0013653729987811447,0.4666666666666667,0.3111111111111111,SPY,L2_hvol,30m_bb_mid+30m_candle_up+30m_rsi_mid,3,30m_bb_mid+30m_candle_up+30m_rsi_mid,0.0007357132131577848,0.0005706005153075709,0.5893416927899686,319.0,0.013907453293014098
SPY|L1_prior_up+1w_above_sma9+1w_candle_up+1w_rsi_mid,99,0.21382289416846653,0.7070707070707071,0.0011577601371330635,0.0007786165790883981,0.11461825357617328,0.0013976892172242739,0.48484848484848486,0.2727272727272727,SPY,L1_prior_up,1w_above_sma9+1w_candle_up+1w_rsi_mid,3,1w_above_sma9+1w_candle_up+1w_rsi_mid,0.0005914911554839865,0.000566268981649077,0.6157760814249363,393.0,0.013904932989880119
SPY|L1_prior_up+30m_candle_up+30m_rsi_mid,110,0.23758099352051837,0.6363636363636364,0.0011657773363442727,0.0005513453504421006,0.12823550699787,0.0013669110544005658,0.4727272727272727,0.3090909090909091,SPY,L1_prior_up,30m_candle_up+30m_rsi_mid,2,30m_candle_up+30m_rsi_mid,0.0005995083546951957,0.000566268981649077,0.6157760814249363,393.0,0.013894063469932999
SPY|L1_prior_up+30m_bb_mid+30m_candle_up+30m_rsi_mid,110,0.23758099352051837,0.6363636363636364,0.0011657773363442727,0.0005513453504421006,0.12823550699787,0.0013669110544005658,0.4727272727272727,0.3090909090909091,SPY,L1_prior_up,30m_bb_mid+30m_candle_up+30m_rsi_mid,3,30m_bb_mid+30m_candle_up+30m_rsi_mid,0.0005995083546951957,0.000566268981649077,0.6157760814249363,393.0,0.013894063469932999
SPY|L1_prior_up+15m_candle_dn+1d_bb_mid,264,0.5701943844492441,0.6098484848484849,0.0007698756429668652,0.0003970868772679159,0.2032471697432524,0.001148451520630922,0.4090909090909091,0.23863636363636365,SPY,L1_prior_up,15m_candle_dn+1d_bb_mid,2,15m_candle_dn+1d_bb_mid,0.00020360666131778824,0.000566268981649077,0.6157760814249363,393.0,0.01388309312155446
SPY|L3_rsi35+1d_candle_dn+1w_above_sma9+1w_rsi_mid,41,0.08855291576673865,0.7560975609756098,0.001724578763121533,0.0016225205220021799,0.07070772928798286,0.0022193353461432697,0.6829268292682927,0.4634146341463415,SPY,L3_rsi35,1d_candle_dn+1w_above_sma9+1w_rsi_mid,3,1d_candle_dn+1w_above_sma9+1w_rsi_mid,0.0010721282294340402,0.0006524505336874928,0.6243093922651933,181.0,0.013870698585159286
SPY|L1_prior_up+1h_rsi_mid+1w_candle_up+1w_rsi_mid,75,0.16198704103671707,0.6666666666666666,0.0013707623899013254,0.0008124845693731064,0.10280717924259941,0.001721806711858953,0.5333333333333333,0.3333333333333333,SPY,L1_prior_up,1h_rsi_mid+1w_candle_up+1w_rsi_mid,3,1h_rsi_mid+1w_candle_up+1w_rsi_mid,0.0008044934082522484,0.000566268981649077,0.6157760814249363,393.0,0.013849675609079536
SPY|L2_hvol+15m_candle_dn+1d_rsi_mid+1h_bb_mid,176,0.3801295896328294,0.6079545454545454,0.0009414335681759322,0.0004770646721592442,0.16569230799896406,0.0013002194126694455,0.44886363636363635,0.2840909090909091,SPY,L2_hvol,15m_candle_dn+1d_rsi_mid+1h_bb_mid,3,15m_candle_dn+1d_rsi_mid+1h_bb_mid,0.00037083305286836126,0.0005706005153075709,0.5893416927899686,319.0,0.013837828922354141
SPY|L1_prior_up+15m_candle_dn+1w_rsi_mid+30m_bb_mid,176,0.3801295896328294,0.6363636363636364,0.0009177280422674587,0.0005225286318627509,0.16152013543907273,0.0013725204339354313,0.4715909090909091,0.26704545454545453,SPY,L1_prior_up,15m_candle_dn+1w_rsi_mid+30m_bb_mid,3,15m_candle_dn+1w_rsi_mid+30m_bb_mid,0.00035145906061838166,0.000566268981649077,0.6157760814249363,393.0,0.013835270799039007
SPY|L2_hvol+15m_candle_dn+1w_rsi_mid+30m_rsi_mid,91,0.19654427645788336,0.6593406593406593,0.0012498679007558596,0.0006038947669264605,0.11373797896878324,0.001710565721379842,0.5274725274725275,0.31868131868131866,SPY,L2_hvol,15m_candle_dn+1w_rsi_mid+30m_rsi_mid,3,15m_candle_dn+1w_rsi_mid+30m_rsi_mid,0.0006792673854482887,0.0005706005153075709,0.5893416927899686,319.0,0.013822795345225533
SPY|L1_prior_up+1w_candle_up+30m_bb_mid+30m_candle_up,112,0.24190064794816415,0.6428571428571429,0.0011427071972118974,0.0005106227280031739,0.1279832060877325,0.0010816792826137123,0.36607142857142855,0.23214285714285715,SPY,L1_prior_up,1w_candle_up+30m_bb_mid+30m_candle_up,3,1w_candle_up+30m_bb_mid+30m_candle_up,0.0005764382155628204,0.000566268981649077,0.6157760814249363,393.0,0.013820887155137468
SPY|L1_prior_up+1h_bb_mid+30m_candle_up+30m_rsi_mid,108,0.23326133909287258,0.6388888888888888,0.001167355485844539,0.0005513453504421006,0.12607439247121022,0.0013669110544005658,0.4722222222222222,0.3055555555555556,SPY,L1_prior_up,1h_bb_mid+30m_candle_up+30m_rsi_mid,3,1h_bb_mid+30m_candle_up+30m_rsi_mid,0.000601086504195462,0.000566268981649077,0.6157760814249363,393.0,0.013816446581842784
SPY|L3_rsi35+1h_candle_dn+1w_rsi_mid,54,0.11663066954643629,0.7222222222222222,0.00153798281199208,0.001741261032569108,0.08305107184757232,0.002628340427180742,0.7222222222222222,0.5370370370370371,SPY,L3_rsi35,1h_candle_dn+1w_rsi_mid,2,1h_candle_dn+1w_rsi_mid,0.0008855322783045871,0.0006524505336874928,0.6243093922651933,181.0,0.013813334782688574
SPY|L3_rsi35+1h_candle_dn+1w_bb_mid+1w_rsi_mid,54,0.11663066954643629,0.7222222222222222,0.00153798281199208,0.001741261032569108,0.08305107184757232,0.002628340427180742,0.7222222222222222,0.5370370370370371,SPY,L3_rsi35,1h_candle_dn+1w_bb_mid+1w_rsi_mid,3,1h_candle_dn+1w_bb_mid+1w_rsi_mid,0.0008855322783045871,0.0006524505336874928,0.6243093922651933,181.0,0.013813334782688574
SPY|L1_prior_up+1d_bb_mid+1w_candle_up,202,0.43628509719222464,0.6534653465346535,0.000842100806527776,0.0004340603896731965,0.17010436291861075,0.001000326579672417,0.3613861386138614,0.2079207920792079,SPY,L1_prior_up,1d_bb_mid+1w_candle_up,2,1d_bb_mid+1w_candle_up,0.000275831824878699,0.000566268981649077,0.6157760814249363,393.0,0.013805251395398363
SPY|L1_prior_up+15m_bb_mid+1w_candle_up+30m_candle_up,110,0.23758099352051837,0.6454545454545455,0.001148218554078801,0.0005106227280031739,0.1263040409486681,0.0010816792826137123,0.37272727272727274,0.22727272727272727,SPY,L1_prior_up,15m_bb_mid+1w_candle_up+30m_candle_up,3,15m_bb_mid+1w_candle_up+30m_candle_up,0.000581949572429724,0.000566268981649077,0.6157760814249363,393.0,0.013794271288456728
