label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n,score
DIA|L2_hvol+1d_above_sma9+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_above_sma9+1w_candle_dn,2,1d_above_sma9+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_above_sma9+1w_bb_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_above_sma9+1w_bb_mid,2,1d_above_sma9+1w_bb_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_above_sma9+1w_above_sma9,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_above_sma9+1w_above_sma9,2,1d_above_sma9+1w_above_sma9,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1d_rsi_mid+1w_bb_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1d_rsi_mid+1w_bb_mid,3,1d_candle_up+1d_rsi_mid+1w_bb_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1d_rsi_mid+1w_above_sma9,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1d_rsi_mid+1w_above_sma9,3,1d_candle_up+1d_rsi_mid+1w_above_sma9,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1w_bb_mid+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1w_bb_mid+1w_candle_dn,3,1d_bb_mid+1w_bb_mid+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1w_candle_dn+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1w_candle_dn+1w_rsi_hi,3,1d_bb_mid+1w_candle_dn+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1d_rsi_mid+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1d_rsi_mid+1w_candle_dn,3,1d_candle_up+1d_rsi_mid+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1w_candle_dn+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1w_candle_dn+1w_rsi_hi,3,1d_candle_up+1w_candle_dn+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1w_above_sma9+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1w_above_sma9+1w_candle_dn,3,1d_bb_mid+1w_above_sma9+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1w_above_sma9+1w_bb_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1w_above_sma9+1w_bb_mid,3,1d_bb_mid+1w_above_sma9+1w_bb_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1w_above_sma9+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1w_above_sma9+1w_rsi_hi,3,1d_bb_mid+1w_above_sma9+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_above_sma9,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_above_sma9,1,1d_above_sma9,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid,1,1d_bb_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up,1,1d_candle_up,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1d_candle_up,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1d_candle_up,2,1d_bb_mid+1d_candle_up,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1w_rsi_hi,2,1d_bb_mid+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1w_bb_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1w_bb_mid,2,1d_bb_mid+1w_bb_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1w_candle_dn,2,1d_bb_mid+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1w_above_sma9,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1w_above_sma9,2,1d_bb_mid+1w_above_sma9,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1w_candle_dn,1,1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1w_bb_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1w_bb_mid,1,1w_bb_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1w_above_sma9,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1w_above_sma9,1,1w_above_sma9,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1w_rsi_hi,1,1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1w_candle_dn,2,1d_candle_up+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1w_rsi_hi,2,1d_candle_up+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1d_rsi_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1d_rsi_mid,2,1d_candle_up+1d_rsi_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1w_above_sma9,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1w_above_sma9,2,1d_candle_up+1w_above_sma9,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1w_bb_mid+1w_candle_dn+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1w_bb_mid+1w_candle_dn+1w_rsi_hi,3,1w_bb_mid+1w_candle_dn+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1w_bb_mid+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1w_bb_mid+1w_rsi_hi,3,1d_bb_mid+1w_bb_mid+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1w_above_sma9+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1w_above_sma9+1w_rsi_hi,3,1d_candle_up+1w_above_sma9+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_above_sma9+1d_bb_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_above_sma9+1d_bb_mid,2,1d_above_sma9+1d_bb_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1w_bb_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1w_bb_mid,2,1d_candle_up+1w_bb_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1d_rsi_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1d_rsi_mid,2,1d_bb_mid+1d_rsi_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_above_sma9+1d_rsi_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_above_sma9+1d_rsi_mid,2,1d_above_sma9+1d_rsi_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_above_sma9+1d_candle_up,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_above_sma9+1d_candle_up,2,1d_above_sma9+1d_candle_up,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_rsi_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_rsi_mid,1,1d_rsi_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1w_bb_mid+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1w_bb_mid+1w_candle_dn,3,1d_candle_up+1w_bb_mid+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1w_bb_mid+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1w_bb_mid+1w_rsi_hi,3,1d_candle_up+1w_bb_mid+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1w_above_sma9+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1w_above_sma9+1w_candle_dn,3,1d_candle_up+1w_above_sma9+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_candle_up+1w_above_sma9+1w_bb_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_candle_up+1w_above_sma9+1w_bb_mid,3,1d_candle_up+1w_above_sma9+1w_bb_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1w_candle_dn+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1w_candle_dn+1w_rsi_hi,2,1w_candle_dn+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_rsi_mid+1w_bb_mid+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_rsi_mid+1w_bb_mid+1w_rsi_hi,3,1d_rsi_mid+1w_bb_mid+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_rsi_mid+1w_above_sma9,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_rsi_mid+1w_above_sma9,2,1d_rsi_mid+1w_above_sma9,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_rsi_mid+1w_bb_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_rsi_mid+1w_bb_mid,2,1d_rsi_mid+1w_bb_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_rsi_mid+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_rsi_mid+1w_candle_dn,2,1d_rsi_mid+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_rsi_mid+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_rsi_mid+1w_rsi_hi,2,1d_rsi_mid+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_rsi_mid+1w_bb_mid+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_rsi_mid+1w_bb_mid+1w_candle_dn,3,1d_rsi_mid+1w_bb_mid+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_rsi_mid+1w_candle_dn+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_rsi_mid+1w_candle_dn+1w_rsi_hi,3,1d_rsi_mid+1w_candle_dn+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1d_candle_up+1w_bb_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1d_candle_up+1w_bb_mid,3,1d_bb_mid+1d_candle_up+1w_bb_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1w_above_sma9+1w_candle_dn+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1w_above_sma9+1w_candle_dn+1w_rsi_hi,3,1w_above_sma9+1w_candle_dn+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1d_rsi_mid+1w_above_sma9,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1d_rsi_mid+1w_above_sma9,3,1d_bb_mid+1d_rsi_mid+1w_above_sma9,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1d_rsi_mid+1w_bb_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1d_rsi_mid+1w_bb_mid,3,1d_bb_mid+1d_rsi_mid+1w_bb_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1d_rsi_mid+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1d_rsi_mid+1w_candle_dn,3,1d_bb_mid+1d_rsi_mid+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1d_rsi_mid+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1d_rsi_mid+1w_rsi_hi,3,1d_bb_mid+1d_rsi_mid+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1d_candle_up+1d_rsi_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1d_candle_up+1d_rsi_mid,3,1d_bb_mid+1d_candle_up+1d_rsi_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1d_candle_up+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1d_candle_up+1w_rsi_hi,3,1d_bb_mid+1d_candle_up+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1d_candle_up+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1d_candle_up+1w_candle_dn,3,1d_bb_mid+1d_candle_up+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_bb_mid+1d_candle_up+1w_above_sma9,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_bb_mid+1d_candle_up+1w_above_sma9,3,1d_bb_mid+1d_candle_up+1w_above_sma9,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_rsi_mid+1w_above_sma9+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_rsi_mid+1w_above_sma9+1w_candle_dn,3,1d_rsi_mid+1w_above_sma9+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_rsi_mid+1w_above_sma9+1w_bb_mid,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_rsi_mid+1w_above_sma9+1w_bb_mid,3,1d_rsi_mid+1w_above_sma9+1w_bb_mid,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_rsi_mid+1w_above_sma9+1w_rsi_hi,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_rsi_mid+1w_above_sma9+1w_rsi_hi,3,1d_rsi_mid+1w_above_sma9+1w_rsi_hi,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L2_hvol+1d_above_sma9+1w_bb_mid+1w_candle_dn,39,0.65,0.6923076923076923,0.001183461583880906,0.0005520673193140091,0.04615500177135534,0.0011371046715547006,0.46153846153846156,0.3333333333333333,DIA,L2_hvol,1d_above_sma9+1w_bb_mid+1w_candle_dn,3,1d_above_sma9+1w_bb_mid+1w_candle_dn,0.0,0.001183461583880906,0.6923076923076923,39.0,0.00881200661146336
DIA|L3_rsi35+15m_bb_mid+15m_candle_dn+30m_candle_dn,13,0.21666666666666667,0.7692307692307693,0.0019212139557063758,0.000740285260364848,0.024975781424182886,0.0015919179917602833,0.5384615384615384,0.38461538461538464,DIA,L3_rsi35,15m_bb_mid+15m_candle_dn+30m_candle_dn,3,15m_bb_mid+15m_candle_dn+30m_candle_dn,0.0006957365420868478,0.001225477413619528,0.6923076923076923,26.0,0.008792006505323045
DIA|L2_hvol+15m_candle_dn+1h_rsi_mid+30m_bb_mid,24,0.4,0.7083333333333334,0.0014843185788102203,0.0006461762898394285,0.03562364589144529,0.001364511331657492,0.5,0.4166666666666667,DIA,L2_hvol,15m_candle_dn+1h_rsi_mid+30m_bb_mid,3,15m_candle_dn+1h_rsi_mid+30m_bb_mid,0.00030085699492931424,0.001183461583880906,0.6923076923076923,39.0,0.008786572573393837
DIA|L3_rsi35+15m_bb_mid+1w_candle_dn+30m_candle_dn,14,0.23333333333333334,0.7857142857142857,0.0018170972748028052,0.0006383558444438275,0.025439361847239272,0.0016495745941710327,0.5714285714285714,0.35714285714285715,DIA,L3_rsi35,15m_bb_mid+1w_candle_dn+30m_candle_dn,3,15m_bb_mid+1w_candle_dn+30m_candle_dn,0.0005916198611832773,0.001225477413619528,0.6923076923076923,26.0,0.008741514138110633
DIA|L3_rsi35+15m_bb_mid+1d_rsi_mid+30m_candle_dn,14,0.23333333333333334,0.7857142857142857,0.0018170972748028052,0.0006383558444438275,0.025439361847239272,0.0016495745941710327,0.5714285714285714,0.35714285714285715,DIA,L3_rsi35,15m_bb_mid+1d_rsi_mid+30m_candle_dn,3,15m_bb_mid+1d_rsi_mid+30m_candle_dn,0.0005916198611832773,0.001225477413619528,0.6923076923076923,26.0,0.008741514138110633
DIA|L3_rsi35+15m_bb_mid+30m_bb_mid+30m_candle_dn,14,0.23333333333333334,0.7857142857142857,0.0018170972748028052,0.0006383558444438275,0.025439361847239272,0.0016495745941710327,0.5714285714285714,0.35714285714285715,DIA,L3_rsi35,15m_bb_mid+30m_bb_mid+30m_candle_dn,3,15m_bb_mid+30m_bb_mid+30m_candle_dn,0.0005916198611832773,0.001225477413619528,0.6923076923076923,26.0,0.008741514138110633
DIA|L3_rsi35+15m_bb_mid+1d_bb_mid+30m_candle_dn,14,0.23333333333333334,0.7857142857142857,0.0018170972748028052,0.0006383558444438275,0.025439361847239272,0.0016495745941710327,0.5714285714285714,0.35714285714285715,DIA,L3_rsi35,15m_bb_mid+1d_bb_mid+30m_candle_dn,3,15m_bb_mid+1d_bb_mid+30m_candle_dn,0.0005916198611832773,0.001225477413619528,0.6923076923076923,26.0,0.008741514138110633
DIA|L3_rsi35+15m_bb_mid+1w_above_sma9+30m_candle_dn,14,0.23333333333333334,0.7857142857142857,0.0018170972748028052,0.0006383558444438275,0.025439361847239272,0.0016495745941710327,0.5714285714285714,0.35714285714285715,DIA,L3_rsi35,15m_bb_mid+1w_above_sma9+30m_candle_dn,3,15m_bb_mid+1w_above_sma9+30m_candle_dn,0.0005916198611832773,0.001225477413619528,0.6923076923076923,26.0,0.008741514138110633
