label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n
SPY|L3_rsi35+1h_bb_mid+30m_above_sma9,9,0.15,0.8888888888888888,0.0012214941676288202,0.0010764384530126403,0.010993447508659382,0.0014707498144861386,0.3333333333333333,0.1111111111111111,SPY,L3_rsi35,1h_bb_mid+30m_above_sma9,2,1h_bb_mid+30m_above_sma9,0.0001404749680729055,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_bb_mid+30m_bb_mid,21,0.35,0.9047619047619048,0.0010699519597599965,0.0006850506011335522,0.022468991154959927,0.0014707498144861386,0.42857142857142855,0.19047619047619047,SPY,L3_rsi35,1h_bb_mid+30m_bb_mid,2,1h_bb_mid+30m_bb_mid,-1.106723979591817e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_bb_mid+30m_candle_dn,15,0.25,1.0,0.00101876448937482,0.0006850506011335522,0.015281467340622301,0.0013765382708577079,0.3333333333333333,0.13333333333333333,SPY,L3_rsi35,1h_bb_mid+30m_candle_dn,2,1h_bb_mid+30m_candle_dn,-6.225471018109457e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_bb_mid+30m_rsi_mid,15,0.25,0.9333333333333333,0.0011822280282905182,0.0010480651092816817,0.01773342042435777,0.0015044625079110308,0.5333333333333333,0.2,SPY,L3_rsi35,1h_bb_mid+30m_rsi_mid,2,1h_bb_mid+30m_rsi_mid,0.0001012088287346035,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_candle_up+1h_rsi_mid,7,0.11666666666666667,1.0,0.001763446276329374,0.0010764384530126403,0.012344123934305617,0.0015044625079110308,0.5714285714285714,0.2857142857142857,SPY,L3_rsi35,1h_candle_up+1h_rsi_mid,2,1h_candle_up+1h_rsi_mid,0.0006824270767734593,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_candle_up+1w_above_sma9,12,0.2,1.0,0.0015261140494258012,0.0009699994852965244,0.018313368593109614,0.0011717762868610482,0.4166666666666667,0.25,SPY,L3_rsi35,1h_candle_up+1w_above_sma9,2,1h_candle_up+1w_above_sma9,0.00044509484986988653,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_candle_up+1w_bb_mid,12,0.2,1.0,0.0014278786312474552,0.0008285958559051121,0.017134543574969463,0.0011717762868610482,0.3333333333333333,0.25,SPY,L3_rsi35,1h_candle_up+1w_bb_mid,2,1h_candle_up+1w_bb_mid,0.0003468594316915405,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_candle_up+1w_candle_dn,4,0.06666666666666667,1.0,0.0029460444023153287,0.0037143256549067027,0.011784177609261315,0.00404397424218883,0.75,0.75,SPY,L3_rsi35,1h_candle_up+1w_candle_dn,2,1h_candle_up+1w_candle_dn,0.001865025202759414,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_candle_up+1w_rsi_hi,10,0.16666666666666666,1.0,0.001687326603107886,0.001062251781147161,0.01687326603107886,0.0013222014367000323,0.5,0.3,SPY,L3_rsi35,1h_candle_up+1w_rsi_hi,2,1h_candle_up+1w_rsi_hi,0.0006063074035519713,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_candle_up+30m_above_sma9,8,0.13333333333333333,1.0,0.0012669336302081335,0.0009699994852965244,0.010135469041665068,0.0011285992962317692,0.375,0.125,SPY,L3_rsi35,1h_candle_up+30m_above_sma9,2,1h_candle_up+30m_above_sma9,0.00018591443065221888,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_candle_up+30m_bb_mid,13,0.21666666666666667,1.0,0.0014345917545631832,0.000891933861311367,0.018649692809321383,0.0012036122082330625,0.38461538461538464,0.23076923076923078,SPY,L3_rsi35,1h_candle_up+30m_bb_mid,2,1h_candle_up+30m_bb_mid,0.0003535725550072686,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_candle_up+30m_candle_dn,9,0.15,1.0,0.0009325751395302303,0.0006850506011335522,0.008393176255772072,0.0011399403654890339,0.2222222222222222,0.1111111111111111,SPY,L3_rsi35,1h_candle_up+30m_candle_dn,2,1h_candle_up+30m_candle_dn,-0.00014844406002568436,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_candle_up+30m_rsi_mid,8,0.13333333333333333,1.0,0.0016412835446843466,0.001062251781147161,0.013130268357474773,0.0013540373580720466,0.5,0.25,SPY,L3_rsi35,1h_candle_up+30m_rsi_mid,2,1h_candle_up+30m_rsi_mid,0.0005602643451284319,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_rsi_mid+1w_above_sma9,14,0.23333333333333334,0.9285714285714286,0.0012905475735765107,0.0010793929865323681,0.01806766603007115,0.0015086255786709302,0.5714285714285714,0.21428571428571427,SPY,L3_rsi35,1h_rsi_mid+1w_above_sma9,2,1h_rsi_mid+1w_above_sma9,0.00020952837402059602,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_rsi_mid+1w_bb_mid,15,0.25,0.9333333333333333,0.0011481963655105786,0.0007652578504988572,0.01722294548265868,0.0015044625079110308,0.5333333333333333,0.2,SPY,L3_rsi35,1h_rsi_mid+1w_bb_mid,2,1h_rsi_mid+1w_bb_mid,6.717716595466394e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_rsi_mid+1w_candle_dn,7,0.11666666666666667,1.0,0.0019949620048312117,0.0011617075699097423,0.013964734033818482,0.0015508333112113082,0.5714285714285714,0.42857142857142855,SPY,L3_rsi35,1h_rsi_mid+1w_candle_dn,2,1h_rsi_mid+1w_candle_dn,0.000913942805275297,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_rsi_mid+1w_rsi_hi,11,0.18333333333333332,0.9090909090909091,0.0014791158068451923,0.0011617075699097423,0.016270273875297114,0.001536509749435755,0.6363636363636364,0.2727272727272727,SPY,L3_rsi35,1h_rsi_mid+1w_rsi_hi,2,1h_rsi_mid+1w_rsi_hi,0.0003980966072892776,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_rsi_mid+30m_above_sma9,6,0.1,1.0,0.001603350451843566,0.0011220275449809192,0.009620102711061396,0.0014970352489731553,0.5,0.16666666666666666,SPY,L3_rsi35,1h_rsi_mid+30m_above_sma9,2,1h_rsi_mid+30m_above_sma9,0.0005223312522876513,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_rsi_mid+30m_bb_mid,15,0.25,0.9333333333333333,0.0011490385428997237,0.0007652578504988572,0.017235578143495855,0.0015044625079110308,0.5333333333333333,0.2,SPY,L3_rsi35,1h_rsi_mid+30m_bb_mid,2,1h_rsi_mid+30m_bb_mid,6.8019343343809e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_rsi_mid+30m_candle_dn,9,0.15,1.0,0.0010615457297224523,0.0010764384530126403,0.009553911567502071,0.0014896079900352799,0.4444444444444444,0.1111111111111111,SPY,L3_rsi35,1h_rsi_mid+30m_candle_dn,2,1h_rsi_mid+30m_candle_dn,-1.9473469833462386e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1h_rsi_mid+30m_rsi_mid,13,0.21666666666666667,0.9230769230769231,0.0012777655219212958,0.0010764384530126403,0.016610951784976846,0.0015127886494308296,0.6153846153846154,0.23076923076923078,SPY,L3_rsi35,1h_rsi_mid+30m_rsi_mid,2,1h_rsi_mid+30m_rsi_mid,0.00019674632236538116,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_above_sma9+1w_bb_mid,20,0.3333333333333333,0.9,0.0011338931834247335,0.0008285958559051121,0.02267786366849467,0.0013371810113596005,0.4,0.2,SPY,L3_rsi35,1w_above_sma9+1w_bb_mid,2,1w_above_sma9+1w_bb_mid,5.287398386881882e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_above_sma9+1w_candle_dn,7,0.11666666666666667,1.0,0.002439995718663696,0.00307414078821866,0.017079970030645875,0.003498697492937186,0.5714285714285714,0.5714285714285714,SPY,L3_rsi35,1w_above_sma9+1w_candle_dn,2,1w_above_sma9+1w_candle_dn,0.0013589765191077815,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_above_sma9+1w_rsi_hi,17,0.2833333333333333,0.8823529411764706,0.001298923528744513,0.0010764384530126403,0.022081699988656722,0.0014896079900352799,0.47058823529411764,0.23529411764705882,SPY,L3_rsi35,1w_above_sma9+1w_rsi_hi,2,1w_above_sma9+1w_rsi_hi,0.00021790432918859836,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_above_sma9+30m_above_sma9,10,0.16666666666666666,0.9,0.001188538136997075,0.001062251781147161,0.011885381369970749,0.0013053450899875862,0.3,0.1,SPY,L3_rsi35,1w_above_sma9+30m_above_sma9,2,1w_above_sma9+30m_above_sma9,0.00010751893744116031,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_above_sma9+30m_bb_mid,20,0.3333333333333333,0.9,0.0011345248164665923,0.0008285958559051121,0.022690496329331844,0.0013371810113596005,0.4,0.2,SPY,L3_rsi35,1w_above_sma9+30m_bb_mid,2,1w_above_sma9+30m_bb_mid,5.350561691067762e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_above_sma9+30m_candle_dn,15,0.25,1.0,0.00105580513238146,0.000891933861311367,0.0158370769857219,0.0012036122082330625,0.3333333333333333,0.13333333333333333,SPY,L3_rsi35,1w_above_sma9+30m_candle_dn,2,1w_above_sma9+30m_candle_dn,-2.5214067174454766e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_above_sma9+30m_rsi_mid,14,0.23333333333333334,0.9285714285714286,0.0012428082824021494,0.001062251781147161,0.01739931595363009,0.0014970352489731553,0.5,0.21428571428571427,SPY,L3_rsi35,1w_above_sma9+30m_rsi_mid,2,1w_above_sma9+30m_rsi_mid,0.00016178908284623472,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_bb_mid+1w_candle_dn,9,0.15,1.0,0.0019722665241761472,0.0011617075699097423,0.017750398717585325,0.0015508333112113082,0.5555555555555556,0.4444444444444444,SPY,L3_rsi35,1w_bb_mid+1w_candle_dn,2,1w_bb_mid+1w_candle_dn,0.0008912473246202326,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_bb_mid+1w_rsi_hi,16,0.26666666666666666,0.875,0.0012854094221440501,0.001062251781147161,0.020566550754304802,0.0014801789022607093,0.4375,0.25,SPY,L3_rsi35,1w_bb_mid+1w_rsi_hi,2,1w_bb_mid+1w_rsi_hi,0.00020439022258813546,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_bb_mid+30m_above_sma9,9,0.15,0.8888888888888888,0.0011522480150687588,0.0010480651092816817,0.010370232135618829,0.0011399403654890339,0.2222222222222222,0.1111111111111111,SPY,L3_rsi35,1w_bb_mid+30m_above_sma9,2,1w_bb_mid+30m_above_sma9,7.12288155128441e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_bb_mid+30m_bb_mid,21,0.35,0.9047619047619048,0.0010402750372342558,0.0006850506011335522,0.021845775781919374,0.0013765382708577079,0.38095238095238093,0.19047619047619047,SPY,L3_rsi35,1w_bb_mid+30m_bb_mid,2,1w_bb_mid+30m_bb_mid,-4.074416232165883e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_bb_mid+30m_candle_dn,16,0.26666666666666666,1.0,0.0010108375751208543,0.0007884922312224596,0.016173401201933668,0.0012900752395453852,0.3125,0.125,SPY,L3_rsi35,1w_bb_mid+30m_candle_dn,2,1w_bb_mid+30m_candle_dn,-7.01816244350604e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_bb_mid+30m_rsi_mid,14,0.23333333333333334,0.9285714285714286,0.001158447942143275,0.0009066614798902695,0.01621827119000585,0.0014970352489731553,0.5,0.21428571428571427,SPY,L3_rsi35,1w_bb_mid+30m_rsi_mid,2,1w_bb_mid+30m_rsi_mid,7.742874258736035e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_candle_dn+1w_rsi_hi,6,0.1,1.0,0.002794341545205007,0.003272942356284836,0.016766049271230044,0.003961783763182125,0.6666666666666666,0.6666666666666666,SPY,L3_rsi35,1w_candle_dn+1w_rsi_hi,2,1w_candle_dn+1w_rsi_hi,0.0017133223456490924,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_candle_dn+30m_above_sma9,3,0.05,1.0,0.0020877523910659925,0.0011617075699097423,0.006263257173197978,0.0014896079900352799,0.3333333333333333,0.3333333333333333,SPY,L3_rsi35,1w_candle_dn+30m_above_sma9,2,1w_candle_dn+30m_above_sma9,0.0010067331915100779,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_candle_dn+30m_bb_mid,9,0.15,1.0,0.0019722665241761472,0.0011617075699097423,0.017750398717585325,0.0015508333112113082,0.5555555555555556,0.4444444444444444,SPY,L3_rsi35,1w_candle_dn+30m_bb_mid,2,1w_candle_dn+30m_bb_mid,0.0008912473246202326,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_candle_dn+30m_candle_dn,6,0.1,1.0,0.001573364129693185,0.0011220275449809192,0.00944018477815911,0.0014801789022607093,0.3333333333333333,0.3333333333333333,SPY,L3_rsi35,1w_candle_dn+30m_candle_dn,2,1w_candle_dn+30m_candle_dn,0.0004923449301372704,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_candle_dn+30m_rsi_mid,6,0.1,1.0,0.0022714016362677856,0.002117924179064201,0.013628409817606713,0.002987851672319186,0.6666666666666666,0.5,SPY,L3_rsi35,1w_candle_dn+30m_rsi_mid,2,1w_candle_dn+30m_rsi_mid,0.001190382436711871,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_rsi_hi+30m_above_sma9,9,0.15,0.8888888888888888,0.0012355692799413214,0.0010764384530126403,0.011120123519471892,0.0014707498144861386,0.3333333333333333,0.1111111111111111,SPY,L3_rsi35,1w_rsi_hi+30m_above_sma9,2,1w_rsi_hi+30m_above_sma9,0.0001545500803854067,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_rsi_hi+30m_bb_mid,16,0.26666666666666666,0.875,0.0012861989634463736,0.001062251781147161,0.020579183415141977,0.0014801789022607093,0.4375,0.25,SPY,L3_rsi35,1w_rsi_hi+30m_bb_mid,2,1w_rsi_hi+30m_bb_mid,0.0002051797638904589,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_rsi_hi+30m_candle_dn,12,0.2,1.0,0.0012075851601692407,0.001062251781147161,0.014491021922030889,0.0013053450899875862,0.3333333333333333,0.16666666666666666,SPY,L3_rsi35,1w_rsi_hi+30m_candle_dn,2,1w_rsi_hi+30m_candle_dn,0.000126565960613326,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+1w_rsi_hi+30m_rsi_mid,11,0.18333333333333332,0.9090909090909091,0.001418356708986914,0.001082347520052096,0.015601923798856054,0.0015044625079110308,0.5454545454545454,0.2727272727272727,SPY,L3_rsi35,1w_rsi_hi+30m_rsi_mid,2,1w_rsi_hi+30m_rsi_mid,0.0003373375094309994,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+30m_above_sma9+30m_bb_mid,10,0.16666666666666666,0.9,0.001188538136997075,0.001062251781147161,0.011885381369970749,0.0013053450899875862,0.3,0.1,SPY,L3_rsi35,30m_above_sma9+30m_bb_mid,2,30m_above_sma9+30m_bb_mid,0.00010751893744116031,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+30m_above_sma9+30m_candle_dn,7,0.11666666666666667,1.0,0.0008685592805057128,0.0010480651092816817,0.00607991496353999,0.0011399403654890339,0.14285714285714285,0.0,SPY,L3_rsi35,30m_above_sma9+30m_candle_dn,2,30m_above_sma9+30m_candle_dn,-0.00021245991905020185,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+30m_above_sma9+30m_rsi_mid,7,0.11666666666666667,1.0,0.0015240239743347253,0.001082347520052096,0.010668167820343077,0.0014896079900352799,0.42857142857142855,0.14285714285714285,SPY,L3_rsi35,30m_above_sma9+30m_rsi_mid,2,30m_above_sma9+30m_rsi_mid,0.00044300477477881065,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+30m_bb_mid+30m_candle_dn,15,0.25,1.0,0.0009780589752279281,0.0006850506011335522,0.014670884628418923,0.0012036122082330625,0.26666666666666666,0.13333333333333333,SPY,L3_rsi35,30m_bb_mid+30m_candle_dn,2,30m_bb_mid+30m_candle_dn,-0.00010296022432798656,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+30m_bb_mid+30m_rsi_mid,15,0.25,0.9333333333333333,0.0011822280282905182,0.0010480651092816817,0.01773342042435777,0.0015044625079110308,0.5333333333333333,0.2,SPY,L3_rsi35,30m_bb_mid+30m_rsi_mid,2,30m_bb_mid+30m_rsi_mid,0.0001012088287346035,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+30m_candle_dn+30m_rsi_mid,8,0.13333333333333333,1.0,0.0010686546593561552,0.001062251781147161,0.008549237274849242,0.0014801789022607093,0.375,0.125,SPY,L3_rsi35,30m_candle_dn+30m_rsi_mid,2,30m_candle_dn+30m_rsi_mid,-1.2364540199759442e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+15m_candle_dn,13,0.21666666666666667,1.0,0.0017623484022323533,0.001494602531249889,0.022910529229020593,0.0016526512356489498,0.5384615384615384,0.3076923076923077,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+15m_candle_dn,3,15m_bb_mid+15m_below_sma9+15m_candle_dn,0.0006813292026764386,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+15m_rsi_mid,17,0.2833333333333333,0.9411764705882353,0.0011050466473046495,0.0010480651092816817,0.01878579300417904,0.0014896079900352799,0.47058823529411764,0.17647058823529413,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+15m_rsi_mid,3,15m_bb_mid+15m_below_sma9+15m_rsi_mid,2.4027447748734823e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+1d_above_sma9,16,0.26666666666666666,0.9375,0.000930886431532954,0.0007833892864216319,0.014894182904527264,0.0014236440426719232,0.4375,0.125,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+1d_above_sma9,3,15m_bb_mid+15m_below_sma9+1d_above_sma9,-0.00015013276802296064,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+1d_bb_mid,19,0.31666666666666665,0.9473684210526315,0.0010233658958985,0.000891933861311367,0.019443952022071498,0.0014707498144861386,0.42105263157894735,0.15789473684210525,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+1d_bb_mid,3,15m_bb_mid+15m_below_sma9+1d_bb_mid,-5.765330365741471e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+1d_candle_dn,10,0.16666666666666666,1.0,0.0009706937562603546,0.0007833892864216319,0.009706937562603546,0.0014970352489731553,0.5,0.1,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+1d_candle_dn,3,15m_bb_mid+15m_below_sma9+1d_candle_dn,-0.00011032544329556008,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+1d_rsi_mid,8,0.13333333333333333,1.0,0.0017163995792936482,0.0011220275449809192,0.013731196634349185,0.001520220650623294,0.5,0.375,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+1d_rsi_mid,3,15m_bb_mid+15m_below_sma9+1d_rsi_mid,0.0006353803797377335,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+1h_above_sma9,12,0.2,1.0,0.0014134021217904562,0.001062251781147161,0.016960825461485474,0.0013371810113596005,0.3333333333333333,0.25,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+1h_above_sma9,3,15m_bb_mid+15m_below_sma9+1h_above_sma9,0.00033238292223454154,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+1h_bb_mid,18,0.3,0.9444444444444444,0.001030667675597785,0.0008614549104067892,0.01855201816076013,0.0014801789022607093,0.4444444444444444,0.16666666666666666,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+1h_bb_mid,3,15m_bb_mid+15m_below_sma9+1h_bb_mid,-5.0351523958129616e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+1h_candle_up,10,0.16666666666666666,1.0,0.0013176884796730181,0.0009699994852965244,0.013176884796730182,0.0012900752395453852,0.4,0.2,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+1h_candle_up,3,15m_bb_mid+15m_below_sma9+1h_candle_up,0.00023666928011710346,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+1h_rsi_mid,13,0.21666666666666667,0.9230769230769231,0.0010391933068287272,0.0010764384530126403,0.013509512988773453,0.0015044625079110308,0.5384615384615384,0.15384615384615385,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+1h_rsi_mid,3,15m_bb_mid+15m_below_sma9+1h_rsi_mid,-4.182589272718742e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+1w_above_sma9,17,0.2833333333333333,0.9411764705882353,0.001104324902066591,0.0010480651092816817,0.018773523335132047,0.0014707498144861386,0.4117647058823529,0.17647058823529413,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+1w_above_sma9,3,15m_bb_mid+15m_below_sma9+1w_above_sma9,2.3305702510676308e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+1w_bb_mid,19,0.31666666666666665,0.9473684210526315,0.0010233658958985,0.000891933861311367,0.019443952022071498,0.0014707498144861386,0.42105263157894735,0.15789473684210525,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+1w_bb_mid,3,15m_bb_mid+15m_below_sma9+1w_bb_mid,-5.765330365741471e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+1w_candle_dn,8,0.13333333333333333,1.0,0.0017163995792936482,0.0011220275449809192,0.013731196634349185,0.001520220650623294,0.5,0.375,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+1w_candle_dn,3,15m_bb_mid+15m_below_sma9+1w_candle_dn,0.0006353803797377335,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+1w_rsi_hi,13,0.21666666666666667,0.9230769230769231,0.0012242781934470592,0.0010764384530126403,0.01591561651481177,0.0014707498144861386,0.38461538461538464,0.23076923076923078,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+1w_rsi_hi,3,15m_bb_mid+15m_below_sma9+1w_rsi_hi,0.00014325899389114457,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+30m_above_sma9,7,0.11666666666666667,1.0,0.000986673731290815,0.0010764384530126403,0.006906716119035705,0.0014707498144861386,0.2857142857142857,0.0,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+30m_above_sma9,3,15m_bb_mid+15m_below_sma9+30m_above_sma9,-9.434546826509967e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+30m_bb_mid,18,0.3,0.9444444444444444,0.0009967464138087084,0.0007833892864216319,0.017941435448556753,0.0014236440426719232,0.3888888888888889,0.16666666666666666,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+30m_bb_mid,3,15m_bb_mid+15m_below_sma9+30m_bb_mid,-8.427278574720627e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+30m_candle_dn,15,0.25,1.0,0.0010325567067200078,0.000891933861311367,0.015488350600800116,0.0013765382708577079,0.3333333333333333,0.13333333333333333,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+30m_candle_dn,3,15m_bb_mid+15m_below_sma9+30m_candle_dn,-4.8462492835906834e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_below_sma9+30m_rsi_mid,12,0.2,0.9166666666666666,0.0010420698913433852,0.001062251781147161,0.012504838696120624,0.0014970352489731553,0.5,0.16666666666666666,SPY,L3_rsi35,15m_bb_mid+15m_below_sma9+30m_rsi_mid,3,15m_bb_mid+15m_below_sma9+30m_rsi_mid,-3.894930821252943e-05,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_candle_dn+15m_rsi_mid,13,0.21666666666666667,0.9230769230769231,0.0016040251222194486,0.000891933861311367,0.020852326588852832,0.0011399403654890339,0.38461538461538464,0.3076923076923077,SPY,L3_rsi35,15m_bb_mid+15m_candle_dn+15m_rsi_mid,3,15m_bb_mid+15m_candle_dn+15m_rsi_mid,0.0005230059226635339,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_candle_dn+1d_above_sma9,12,0.2,0.9166666666666666,0.0014821749869082523,0.0008285958559051121,0.017786099842899028,0.0011285992962317692,0.3333333333333333,0.25,SPY,L3_rsi35,15m_bb_mid+15m_candle_dn+1d_above_sma9,3,15m_bb_mid+15m_candle_dn+1d_above_sma9,0.00040115578735233767,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_candle_dn+1d_bb_mid,14,0.23333333333333334,0.9285714285714286,0.0015967745115976842,0.0009699994852965244,0.022354843162367577,0.0011717762868610482,0.42857142857142855,0.2857142857142857,SPY,L3_rsi35,15m_bb_mid+15m_candle_dn+1d_bb_mid,3,15m_bb_mid+15m_candle_dn+1d_bb_mid,0.0005157553120417695,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_candle_dn+1d_candle_dn,7,0.11666666666666667,1.0,0.0015951964316036943,0.0007652578504988572,0.01116637502122586,0.0011399403654890339,0.2857142857142857,0.2857142857142857,SPY,L3_rsi35,15m_bb_mid+15m_candle_dn+1d_candle_dn,3,15m_bb_mid+15m_candle_dn+1d_candle_dn,0.0005141772320477796,0.0010810191995559147,0.9130434782608695,23.0
SPY|L3_rsi35+15m_bb_mid+15m_candle_dn+1d_rsi_mid,4,0.06666666666666667,1.0,0.0029993486573204886,0.003272942356284836,0.011997394629281954,0.003961783763182125,1.0,0.75,SPY,L3_rsi35,15m_bb_mid+15m_candle_dn+1d_rsi_mid,3,15m_bb_mid+15m_candle_dn+1d_rsi_mid,0.001918329457764574,0.0010810191995559147,0.9130434782608695,23.0
