label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n
DIA|L3_rsi35+15m_bb_mid+1w_above_sma9+30m_bb_mid,25,0.4166666666666667,0.68,0.0010679697627210371,0.0005364264285228071,0.02669924406802593,0.0015919179917602833,0.52,0.32,DIA,L3_rsi35,15m_bb_mid+1w_above_sma9+30m_bb_mid,3,15m_bb_mid+1w_above_sma9+30m_bb_mid,-0.0001575076508984908,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_above_sma9+30m_below_sma9,15,0.25,0.7333333333333333,0.0017418762999013016,0.0012062314050025336,0.026128144498519523,0.0021063186515606347,0.5333333333333333,0.4,DIA,L3_rsi35,15m_bb_mid+1w_above_sma9+30m_below_sma9,3,15m_bb_mid+1w_above_sma9+30m_below_sma9,0.0005163988862817736,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_above_sma9+30m_candle_dn,14,0.23333333333333334,0.7857142857142857,0.0018170972748028052,0.0006383558444438275,0.025439361847239272,0.0016495745941710327,0.5714285714285714,0.35714285714285715,DIA,L3_rsi35,15m_bb_mid+1w_above_sma9+30m_candle_dn,3,15m_bb_mid+1w_above_sma9+30m_candle_dn,0.0005916198611832773,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_above_sma9+30m_rsi_mid,19,0.31666666666666665,0.7368421052631579,0.0012902989196650046,0.000740285260364848,0.024515679473635088,0.0021063186515606347,0.631578947368421,0.3684210526315789,DIA,L3_rsi35,15m_bb_mid+1w_above_sma9+30m_rsi_mid,3,15m_bb_mid+1w_above_sma9+30m_rsi_mid,6.482150604547664e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_bb_mid+1w_candle_dn,25,0.4166666666666667,0.68,0.0010679697627210371,0.0005364264285228071,0.02669924406802593,0.0015919179917602833,0.52,0.32,DIA,L3_rsi35,15m_bb_mid+1w_bb_mid+1w_candle_dn,3,15m_bb_mid+1w_bb_mid+1w_candle_dn,-0.0001575076508984908,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_bb_mid+1w_rsi_hi,25,0.4166666666666667,0.68,0.0010679697627210371,0.0005364264285228071,0.02669924406802593,0.0015919179917602833,0.52,0.32,DIA,L3_rsi35,15m_bb_mid+1w_bb_mid+1w_rsi_hi,3,15m_bb_mid+1w_bb_mid+1w_rsi_hi,-0.0001575076508984908,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_bb_mid+30m_bb_mid,25,0.4166666666666667,0.68,0.0010679697627210371,0.0005364264285228071,0.02669924406802593,0.0015919179917602833,0.52,0.32,DIA,L3_rsi35,15m_bb_mid+1w_bb_mid+30m_bb_mid,3,15m_bb_mid+1w_bb_mid+30m_bb_mid,-0.0001575076508984908,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_bb_mid+30m_below_sma9,15,0.25,0.7333333333333333,0.0017418762999013016,0.0012062314050025336,0.026128144498519523,0.0021063186515606347,0.5333333333333333,0.4,DIA,L3_rsi35,15m_bb_mid+1w_bb_mid+30m_below_sma9,3,15m_bb_mid+1w_bb_mid+30m_below_sma9,0.0005163988862817736,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_bb_mid+30m_candle_dn,14,0.23333333333333334,0.7857142857142857,0.0018170972748028052,0.0006383558444438275,0.025439361847239272,0.0016495745941710327,0.5714285714285714,0.35714285714285715,DIA,L3_rsi35,15m_bb_mid+1w_bb_mid+30m_candle_dn,3,15m_bb_mid+1w_bb_mid+30m_candle_dn,0.0005916198611832773,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_bb_mid+30m_rsi_mid,19,0.31666666666666665,0.7368421052631579,0.0012902989196650046,0.000740285260364848,0.024515679473635088,0.0021063186515606347,0.631578947368421,0.3684210526315789,DIA,L3_rsi35,15m_bb_mid+1w_bb_mid+30m_rsi_mid,3,15m_bb_mid+1w_bb_mid+30m_rsi_mid,6.482150604547664e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_candle_dn+1w_rsi_hi,25,0.4166666666666667,0.68,0.0010679697627210371,0.0005364264285228071,0.02669924406802593,0.0015919179917602833,0.52,0.32,DIA,L3_rsi35,15m_bb_mid+1w_candle_dn+1w_rsi_hi,3,15m_bb_mid+1w_candle_dn+1w_rsi_hi,-0.0001575076508984908,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_candle_dn+30m_bb_mid,25,0.4166666666666667,0.68,0.0010679697627210371,0.0005364264285228071,0.02669924406802593,0.0015919179917602833,0.52,0.32,DIA,L3_rsi35,15m_bb_mid+1w_candle_dn+30m_bb_mid,3,15m_bb_mid+1w_candle_dn+30m_bb_mid,-0.0001575076508984908,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_candle_dn+30m_below_sma9,15,0.25,0.7333333333333333,0.0017418762999013016,0.0012062314050025336,0.026128144498519523,0.0021063186515606347,0.5333333333333333,0.4,DIA,L3_rsi35,15m_bb_mid+1w_candle_dn+30m_below_sma9,3,15m_bb_mid+1w_candle_dn+30m_below_sma9,0.0005163988862817736,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_candle_dn+30m_candle_dn,14,0.23333333333333334,0.7857142857142857,0.0018170972748028052,0.0006383558444438275,0.025439361847239272,0.0016495745941710327,0.5714285714285714,0.35714285714285715,DIA,L3_rsi35,15m_bb_mid+1w_candle_dn+30m_candle_dn,3,15m_bb_mid+1w_candle_dn+30m_candle_dn,0.0005916198611832773,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_candle_dn+30m_rsi_mid,19,0.31666666666666665,0.7368421052631579,0.0012902989196650046,0.000740285260364848,0.024515679473635088,0.0021063186515606347,0.631578947368421,0.3684210526315789,DIA,L3_rsi35,15m_bb_mid+1w_candle_dn+30m_rsi_mid,3,15m_bb_mid+1w_candle_dn+30m_rsi_mid,6.482150604547664e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_rsi_hi+30m_bb_mid,25,0.4166666666666667,0.68,0.0010679697627210371,0.0005364264285228071,0.02669924406802593,0.0015919179917602833,0.52,0.32,DIA,L3_rsi35,15m_bb_mid+1w_rsi_hi+30m_bb_mid,3,15m_bb_mid+1w_rsi_hi+30m_bb_mid,-0.0001575076508984908,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_rsi_hi+30m_below_sma9,15,0.25,0.7333333333333333,0.0017418762999013016,0.0012062314050025336,0.026128144498519523,0.0021063186515606347,0.5333333333333333,0.4,DIA,L3_rsi35,15m_bb_mid+1w_rsi_hi+30m_below_sma9,3,15m_bb_mid+1w_rsi_hi+30m_below_sma9,0.0005163988862817736,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_rsi_hi+30m_candle_dn,14,0.23333333333333334,0.7857142857142857,0.0018170972748028052,0.0006383558444438275,0.025439361847239272,0.0016495745941710327,0.5714285714285714,0.35714285714285715,DIA,L3_rsi35,15m_bb_mid+1w_rsi_hi+30m_candle_dn,3,15m_bb_mid+1w_rsi_hi+30m_candle_dn,0.0005916198611832773,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+1w_rsi_hi+30m_rsi_mid,19,0.31666666666666665,0.7368421052631579,0.0012902989196650046,0.000740285260364848,0.024515679473635088,0.0021063186515606347,0.631578947368421,0.3684210526315789,DIA,L3_rsi35,15m_bb_mid+1w_rsi_hi+30m_rsi_mid,3,15m_bb_mid+1w_rsi_hi+30m_rsi_mid,6.482150604547664e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+30m_bb_mid+30m_below_sma9,15,0.25,0.7333333333333333,0.0017418762999013016,0.0012062314050025336,0.026128144498519523,0.0021063186515606347,0.5333333333333333,0.4,DIA,L3_rsi35,15m_bb_mid+30m_bb_mid+30m_below_sma9,3,15m_bb_mid+30m_bb_mid+30m_below_sma9,0.0005163988862817736,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+30m_bb_mid+30m_candle_dn,14,0.23333333333333334,0.7857142857142857,0.0018170972748028052,0.0006383558444438275,0.025439361847239272,0.0016495745941710327,0.5714285714285714,0.35714285714285715,DIA,L3_rsi35,15m_bb_mid+30m_bb_mid+30m_candle_dn,3,15m_bb_mid+30m_bb_mid+30m_candle_dn,0.0005916198611832773,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+30m_bb_mid+30m_rsi_mid,19,0.31666666666666665,0.7368421052631579,0.0012902989196650046,0.000740285260364848,0.024515679473635088,0.0021063186515606347,0.631578947368421,0.3684210526315789,DIA,L3_rsi35,15m_bb_mid+30m_bb_mid+30m_rsi_mid,3,15m_bb_mid+30m_bb_mid+30m_rsi_mid,6.482150604547664e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+30m_below_sma9+30m_candle_dn,11,0.18333333333333332,0.7272727272727273,0.0017866157691975757,0.0004635804230563867,0.019652773461173334,0.0013681363719284523,0.45454545454545453,0.36363636363636365,DIA,L3_rsi35,15m_bb_mid+30m_below_sma9+30m_candle_dn,3,15m_bb_mid+30m_below_sma9+30m_candle_dn,0.0005611383555780478,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+30m_below_sma9+30m_rsi_mid,12,0.2,0.8333333333333334,0.002179479709572505,0.0015327169194558898,0.026153756514870063,0.0026266086770080355,0.6666666666666666,0.5,DIA,L3_rsi35,15m_bb_mid+30m_below_sma9+30m_rsi_mid,3,15m_bb_mid+30m_below_sma9+30m_rsi_mid,0.0009540022959529772,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_bb_mid+30m_candle_dn+30m_rsi_mid,11,0.18333333333333332,0.8181818181818182,0.00185544355856508,0.0005364264285228071,0.02040987914421588,0.0017072311965817821,0.6363636363636364,0.36363636363636365,DIA,L3_rsi35,15m_bb_mid+30m_candle_dn+30m_rsi_mid,3,15m_bb_mid+30m_candle_dn+30m_rsi_mid,0.0006299661449455521,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+15m_rsi_mid,15,0.25,0.6,0.001070681246500264,0.0002761867001663809,0.01606021869750396,0.0010954511509981835,0.4666666666666667,0.4,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+15m_rsi_mid,3,15m_below_sma9+15m_candle_dn+15m_rsi_mid,-0.00015479616711926397,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+1d_above_sma9,17,0.2833333333333333,0.6470588235294118,0.0013193893405051935,0.000740285260364848,0.02242961878858829,0.0013681363719284523,0.47058823529411764,0.4117647058823529,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+1d_above_sma9,3,15m_below_sma9+15m_candle_dn+1d_above_sma9,9.391192688566557e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+1d_bb_mid,17,0.2833333333333333,0.6470588235294118,0.0013193893405051935,0.000740285260364848,0.02242961878858829,0.0013681363719284523,0.47058823529411764,0.4117647058823529,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+1d_bb_mid,3,15m_below_sma9+15m_candle_dn+1d_bb_mid,9.391192688566557e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+1d_candle_up,17,0.2833333333333333,0.6470588235294118,0.0013193893405051935,0.000740285260364848,0.02242961878858829,0.0013681363719284523,0.47058823529411764,0.4117647058823529,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+1d_candle_up,3,15m_below_sma9+15m_candle_dn+1d_candle_up,9.391192688566557e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+1d_rsi_mid,17,0.2833333333333333,0.6470588235294118,0.0013193893405051935,0.000740285260364848,0.02242961878858829,0.0013681363719284523,0.47058823529411764,0.4117647058823529,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+1d_rsi_mid,3,15m_below_sma9+15m_candle_dn+1d_rsi_mid,9.391192688566557e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+1h_bb_mid,16,0.26666666666666666,0.6875,0.0015785712917767286,0.0009732583326836908,0.025257140668427658,0.0014800271818443678,0.5,0.4375,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+1h_bb_mid,3,15m_below_sma9+15m_candle_dn+1h_bb_mid,0.00035309387815720067,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+1h_below_sma9,7,0.11666666666666667,0.7142857142857143,0.002693888854875981,0.0027278372875441104,0.018857221984131867,0.003458010901127073,0.7142857142857143,0.7142857142857143,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+1h_below_sma9,3,15m_below_sma9+15m_candle_dn+1h_below_sma9,0.001468411441256453,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+1h_candle_dn,11,0.18333333333333332,0.8181818181818182,0.0022406989998558654,0.00268790172398492,0.02464768899841452,0.0033358707543296173,0.6363636363636364,0.6363636363636364,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+1h_candle_dn,3,15m_below_sma9+15m_candle_dn+1h_candle_dn,0.0010152215862363374,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+1h_rsi_mid,14,0.23333333333333334,0.6428571428571429,0.0015579050322937732,0.0011609150841722649,0.021810670452112824,0.002356800203035081,0.5714285714285714,0.5,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+1h_rsi_mid,3,15m_below_sma9+15m_candle_dn+1h_rsi_mid,0.00033242761867424524,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+1w_above_sma9,17,0.2833333333333333,0.6470588235294118,0.0013193893405051935,0.000740285260364848,0.02242961878858829,0.0013681363719284523,0.47058823529411764,0.4117647058823529,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+1w_above_sma9,3,15m_below_sma9+15m_candle_dn+1w_above_sma9,9.391192688566557e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+1w_bb_mid,17,0.2833333333333333,0.6470588235294118,0.0013193893405051935,0.000740285260364848,0.02242961878858829,0.0013681363719284523,0.47058823529411764,0.4117647058823529,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+1w_bb_mid,3,15m_below_sma9+15m_candle_dn+1w_bb_mid,9.391192688566557e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+1w_candle_dn,17,0.2833333333333333,0.6470588235294118,0.0013193893405051935,0.000740285260364848,0.02242961878858829,0.0013681363719284523,0.47058823529411764,0.4117647058823529,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+1w_candle_dn,3,15m_below_sma9+15m_candle_dn+1w_candle_dn,9.391192688566557e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+1w_rsi_hi,17,0.2833333333333333,0.6470588235294118,0.0013193893405051935,0.000740285260364848,0.02242961878858829,0.0013681363719284523,0.47058823529411764,0.4117647058823529,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+1w_rsi_hi,3,15m_below_sma9+15m_candle_dn+1w_rsi_hi,9.391192688566557e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+30m_bb_mid,17,0.2833333333333333,0.6470588235294118,0.0013193893405051935,0.000740285260364848,0.02242961878858829,0.0013681363719284523,0.47058823529411764,0.4117647058823529,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+30m_bb_mid,3,15m_below_sma9+15m_candle_dn+30m_bb_mid,9.391192688566557e-05,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+30m_below_sma9,12,0.2,0.75,0.002161158886014869,0.0013938881564911076,0.025933906632178427,0.0022449093931191655,0.5,0.5,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+30m_below_sma9,3,15m_below_sma9+15m_candle_dn+30m_below_sma9,0.000935681472395341,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+30m_candle_dn,12,0.2,0.75,0.0020910539153802996,0.0009732583326836908,0.025092646984563594,0.0014800271818443678,0.5,0.4166666666666667,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+30m_candle_dn,3,15m_below_sma9+15m_candle_dn+30m_candle_dn,0.0008655765017607717,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+30m_rsi_mid,14,0.23333333333333334,0.7142857142857143,0.0017669667616130394,0.0011609150841722649,0.02473753466258255,0.002356800203035081,0.5714285714285714,0.5,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+30m_rsi_mid,3,15m_below_sma9+15m_candle_dn+30m_rsi_mid,0.0005414893479935114,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+1d_above_sma9,18,0.3,0.6666666666666666,0.0012201579595623611,0.0006019328417106173,0.0219628432721225,0.001849118321660459,0.5555555555555556,0.3888888888888889,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+1d_above_sma9,3,15m_below_sma9+15m_rsi_mid+1d_above_sma9,-5.3194540571668055e-06,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+1d_bb_mid,18,0.3,0.6666666666666666,0.0012201579595623611,0.0006019328417106173,0.0219628432721225,0.001849118321660459,0.5555555555555556,0.3888888888888889,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+1d_bb_mid,3,15m_below_sma9+15m_rsi_mid+1d_bb_mid,-5.3194540571668055e-06,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+1d_candle_up,18,0.3,0.6666666666666666,0.0012201579595623611,0.0006019328417106173,0.0219628432721225,0.001849118321660459,0.5555555555555556,0.3888888888888889,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+1d_candle_up,3,15m_below_sma9+15m_rsi_mid+1d_candle_up,-5.3194540571668055e-06,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+1d_rsi_mid,18,0.3,0.6666666666666666,0.0012201579595623611,0.0006019328417106173,0.0219628432721225,0.001849118321660459,0.5555555555555556,0.3888888888888889,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+1d_rsi_mid,3,15m_below_sma9+15m_rsi_mid+1d_rsi_mid,-5.3194540571668055e-06,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+1h_bb_mid,17,0.2833333333333333,0.7058823529411765,0.0014582567736448158,0.000740285260364848,0.02479036515196187,0.0021063186515606347,0.5882352941176471,0.4117647058823529,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+1h_bb_mid,3,15m_below_sma9+15m_rsi_mid+1h_bb_mid,0.0002327793600252878,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+1h_below_sma9,7,0.11666666666666667,0.7142857142857143,0.0021682774612831668,0.00268790172398492,0.015177942228982166,0.0033358707543296173,0.7142857142857143,0.5714285714285714,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+1h_below_sma9,3,15m_below_sma9+15m_rsi_mid+1h_below_sma9,0.0009428000476636388,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+1h_candle_dn,10,0.16666666666666666,0.8,0.0022233444127960243,0.0027078695057645152,0.022233444127960245,0.0033969408277283453,0.7,0.7,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+1h_candle_dn,3,15m_below_sma9+15m_rsi_mid+1h_candle_dn,0.0009978669991764963,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+1h_rsi_mid,16,0.26666666666666666,0.6875,0.001409382896290598,0.001112087095648473,0.022550126340649568,0.0021189267956334135,0.625,0.4375,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+1h_rsi_mid,3,15m_below_sma9+15m_rsi_mid+1h_rsi_mid,0.00018390548267107005,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+1w_above_sma9,18,0.3,0.6666666666666666,0.0012201579595623611,0.0006019328417106173,0.0219628432721225,0.001849118321660459,0.5555555555555556,0.3888888888888889,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+1w_above_sma9,3,15m_below_sma9+15m_rsi_mid+1w_above_sma9,-5.3194540571668055e-06,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+1w_bb_mid,18,0.3,0.6666666666666666,0.0012201579595623611,0.0006019328417106173,0.0219628432721225,0.001849118321660459,0.5555555555555556,0.3888888888888889,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+1w_bb_mid,3,15m_below_sma9+15m_rsi_mid+1w_bb_mid,-5.3194540571668055e-06,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+1w_candle_dn,18,0.3,0.6666666666666666,0.0012201579595623611,0.0006019328417106173,0.0219628432721225,0.001849118321660459,0.5555555555555556,0.3888888888888889,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+1w_candle_dn,3,15m_below_sma9+15m_rsi_mid+1w_candle_dn,-5.3194540571668055e-06,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+1w_rsi_hi,18,0.3,0.6666666666666666,0.0012201579595623611,0.0006019328417106173,0.0219628432721225,0.001849118321660459,0.5555555555555556,0.3888888888888889,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+1w_rsi_hi,3,15m_below_sma9+15m_rsi_mid+1w_rsi_hi,-5.3194540571668055e-06,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+30m_bb_mid,18,0.3,0.6666666666666666,0.0012201579595623611,0.0006019328417106173,0.0219628432721225,0.001849118321660459,0.5555555555555556,0.3888888888888889,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+30m_bb_mid,3,15m_below_sma9+15m_rsi_mid+30m_bb_mid,-5.3194540571668055e-06,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+30m_below_sma9,13,0.21666666666666667,0.7692307692307693,0.001959010085824049,0.001483888930932098,0.025467131115712638,0.0021315349397061922,0.6153846153846154,0.46153846153846156,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+30m_below_sma9,3,15m_below_sma9+15m_rsi_mid+30m_below_sma9,0.0007335326722045211,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+30m_candle_dn,11,0.18333333333333332,0.7272727272727273,0.001744257028775968,0.0004635804230563867,0.01918682731653565,0.0015919179917602833,0.5454545454545454,0.36363636363636365,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+30m_candle_dn,3,15m_below_sma9+15m_rsi_mid+30m_candle_dn,0.0005187796151564401,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+15m_rsi_mid+30m_rsi_mid,16,0.26666666666666666,0.75,0.0015923119094449559,0.001112087095648473,0.025476990551119294,0.0021189267956334135,0.625,0.4375,DIA,L3_rsi35,15m_below_sma9+15m_rsi_mid+30m_rsi_mid,3,15m_below_sma9+15m_rsi_mid+30m_rsi_mid,0.00036683449582542793,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+1d_above_sma9+1d_bb_mid,20,0.3333333333333333,0.7,0.0014166121681603416,0.0009732583326836908,0.028332243363206833,0.001849118321660459,0.55,0.4,DIA,L3_rsi35,15m_below_sma9+1d_above_sma9+1d_bb_mid,3,15m_below_sma9+1d_above_sma9+1d_bb_mid,0.00019113475454081365,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+1d_above_sma9+1d_candle_up,20,0.3333333333333333,0.7,0.0014166121681603416,0.0009732583326836908,0.028332243363206833,0.001849118321660459,0.55,0.4,DIA,L3_rsi35,15m_below_sma9+1d_above_sma9+1d_candle_up,3,15m_below_sma9+1d_above_sma9+1d_candle_up,0.00019113475454081365,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+1d_above_sma9+1d_rsi_mid,20,0.3333333333333333,0.7,0.0014166121681603416,0.0009732583326836908,0.028332243363206833,0.001849118321660459,0.55,0.4,DIA,L3_rsi35,15m_below_sma9+1d_above_sma9+1d_rsi_mid,3,15m_below_sma9+1d_above_sma9+1d_rsi_mid,0.00019113475454081365,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+1d_above_sma9+1h_bb_mid,19,0.31666666666666665,0.7368421052631579,0.0016399876443708526,0.0012062314050025336,0.0311597652430462,0.0021063186515606347,0.5789473684210527,0.42105263157894735,DIA,L3_rsi35,15m_below_sma9+1d_above_sma9+1h_bb_mid,3,15m_below_sma9+1d_above_sma9+1h_bb_mid,0.0004145102307513246,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+1d_above_sma9+1h_below_sma9,8,0.13333333333333333,0.75,0.0025426388643829956,0.0027078695057645152,0.020341110915063965,0.0033969408277283453,0.75,0.625,DIA,L3_rsi35,15m_below_sma9+1d_above_sma9+1h_below_sma9,3,15m_below_sma9+1d_above_sma9+1h_below_sma9,0.0013171614507634676,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+1d_above_sma9+1h_candle_dn,12,0.2,0.8333333333333334,0.002383570351587048,0.0027078695057645152,0.028602844219044576,0.0033969408277283453,0.6666666666666666,0.6666666666666666,DIA,L3_rsi35,15m_below_sma9+1d_above_sma9+1h_candle_dn,3,15m_below_sma9+1d_above_sma9+1h_candle_dn,0.00115809293796752,0.001225477413619528,0.6923076923076923,26.0
DIA|L3_rsi35+15m_below_sma9+1d_above_sma9+1h_rsi_mid,17,0.2833333333333333,0.7058823529411765,0.001630193825101845,0.001483888930932098,0.027713295026731366,0.0021315349397061922,0.6470588235294118,0.47058823529411764,DIA,L3_rsi35,15m_below_sma9+1d_above_sma9+1h_rsi_mid,3,15m_below_sma9+1d_above_sma9+1h_rsi_mid,0.00040471641148231703,0.001225477413619528,0.6923076923076923,26.0
